time,dt,roll,error,ctrl,pwm
19699.6,0.0119325,-0.0863821,0.0863821,0.186243111
19699.6,0.0119508,-0.087639,0.087639,0.185269110
19699.7,0.0120264,-0.0889168,0.0889168,0.187517111
19699.7,0.0119585,-0.0908725,0.0908725,0.196441112
19699.7,0.01217,-0.0915753,0.0915753,0.187118111
19699.7,0.0123105,-0.0919821,0.0919821,0.185448110
19699.7,0.0119973,-0.0921283,0.0921283,0.183755110
19699.7,0.0119542,-0.091944,0.091944,0.180873110
19699.7,0.0120564,-0.0907218,0.0907218,0.170548108
19699.7,0.012205,-0.0897742,0.0897742,0.171617108
19699.8,0.0122718,-0.0884444,0.0884444,0.166646107
19699.8,0.0119798,-0.0868694,0.0868694,0.16205107
19699.8,0.0120009,-0.0850587,0.0850587,0.157455106
19699.8,0.0119577,-0.0809811,0.0809811,0.132269102
19699.8,0.0120094,-0.0789814,0.0789814,0.146759104
19699.8,0.0119711,-0.0769004,0.0769004,0.14294103
19699.8,0.0119539,-0.0745898,0.0745898,0.137547102
19699.8,0.0119853,-0.0722633,0.0722633,0.133989102
19699.8,0.0120046,-0.0673612,0.0673612,0.10508897
19699.9,0.012006,-0.0648143,0.0648143,0.120878100
19699.9,0.0121868,-0.0620114,0.0620114,0.11486299
19699.9,0.0119405,-0.0588279,0.0588279,0.1063797
19699.9,0.0123136,-0.0518566,0.0518566,0.065707590
19699.9,0.0119889,-0.0481634,0.0481634,0.085878794
19699.9,0.0119799,-0.0441344,0.0441344,0.076887892
19699.9,0.011937,-0.0398623,0.0398623,0.068179691
19699.9,0.0121882,-0.0353362,0.0353362,0.059881989
19700,0.0119669,-0.0305528,0.0305528,0.049685788
19700,0.0119883,-0.0214478,0.0214478,-0.00036510180
19700,0.0122371,-0.0171371,0.0171371,0.033707385
19700,0.0117786,-0.0129611,0.0129611,0.027028984
19700,0.0123023,-0.00915755,0.00915755,0.025688284
19700,0.0116623,-0.00546296,0.00546296,0.019208283
19700,0.0120336,0.00117771,-0.00117771,-0.014591578
19700,0.0120066,0.00410595,-0.00410595,0.011658281
19700.1,0.012015,0.00693546,-0.00693546,0.0080987481
19700.1,0.0119888,0.00948375,-0.00948375,0.0064260281
19700.1,0.0119259,0.0141159,-0.0141159,-0.018364877
19700.1,0.0120381,0.0163024,-0.0163024,-0.0011050980
19700.1,0.0119376,0.018226,-0.018226,-0.0020697780
19700.1,0.0119424,0.0202866,-0.0202866,-0.0064407879
19700.1,0.0121063,0.0220861,-0.0220861,-0.0068799179
19700.1,0.0120234,0.023783,-0.023783,-0.0088022279
19700.1,0.0118927,0.0270721,-0.0270721,-0.027492176
19700.2,0.0120274,0.0286554,-0.0286554,-0.015505778
19700.2,0.0120123,0.0302354,-0.0302354,-0.017997178
19700.2,0.011951,0.031936,-0.031936,-0.021768277
19700.2,0.0153864,0.0337363,-0.0337363,-0.022106477
19700.2,0.00889686,0.0373742,-0.0373742,-0.056984971
19700.2,0.0120084,0.0393003,-0.0393003,-0.035191175
19700.2,0.0120376,0.0413439,-0.0413439,-0.039369974
19700.2,0.0119791,0.0435082,-0.0435082,-0.043893273
19700.3,0.0120325,0.0479769,-0.0479769,-0.069977569
19700.3,0.0119058,0.0500458,-0.0500458,-0.05351372
19700.3,0.0122134,0.0522418,-0.0522418,-0.05761571
19700.3,0.0119336,0.0544237,-0.0544237,-0.061397670
19700.3,0.0119242,0.0566062,-0.0566062,-0.064901970
19700.3,0.0119438,0.0609771,-0.0609771,-0.090078165
19700.3,0.0120653,0.0631589,-0.0631589,-0.075061368
19700.3,0.0122866,0.0654489,-0.0654489,-0.079287267
19700.4,0.0118778,0.0675312,-0.0675312,-0.081527367
19700.4,0.0119711,0.0696029,-0.0696029,-0.084638366
19700.4,0.0120228,0.073393,-0.073393,-0.10486563
19700.4,0.0119676,0.075353,-0.075353,-0.092890165
19700.4,0.0121176,0.0771755,-0.0771755,-0.09451865
19700.4,0.0120018,0.0792477,-0.0792477,-0.10009964
19700.4,0.0119646,0.0813089,-0.0813089,-0.103463
19700.4,0.011878,0.0856813,-0.0856813,-0.12991459
19700.4,0.0120366,0.0878632,-0.0878632,-0.11477261
19700.5,0.012032,0.0901632,-0.0901632,-0.11948761
19700.5,0.0119841,0.0927019,-0.0927019,-0.12565760
19700.5,0.0119694,0.0954829,-0.0954829,-0.1321958
19700.5,0.0120905,0.100956,-0.100956,-0.16288753
19700.5,0.0119374,0.103761,-0.103761,-0.14565156
19700.5,0.0120791,0.106555,-0.106555,-0.1498156
19700.5,0.0120198,0.109483,-0.109483,-0.15577655
19700.5,0.0119949,0.112526,-0.112526,-0.161754
19700.6,0.0122192,0.118636,-0.118636,-0.19602748
19700.6,0.0120151,0.1218,-0.1218,-0.17747851
19700.6,0.0119779,0.125219,-0.125219,-0.18521250
19700.6,0.0120048,0.128756,-0.128756,-0.19184949
19700.6,0.0119791,0.132151,-0.132151,-0.19622448
19700.6,0.0119583,0.139123,-0.139123,-0.23724541
19700.6,0.012192,0.142665,-0.142665,-0.21374545
19700.6,0.0120873,0.146192,-0.146192,-0.219644
19700.7,0.0121413,0.149732,-0.149732,-0.22533643
19700.7,0.0119889,0.153404,-0.153404,-0.23278242
19700.7,0.0119688,0.161321,-0.161321,-0.28085634
19700.7,0.0119872,0.165369,-0.165369,-0.25504938
19700.7,0.0119849,0.169421,-0.169421,-0.26167837
19700.7,0.0119896,0.173341,-0.173341,-0.26695736
19700.7,0.0120143,0.177396,-0.177396,-0.27460835
19700.7,0.0120074,0.185632,-0.185632,-0.32255427
19700.7,0.0120077,0.189946,-0.189946,-0.29691631
19700.8,0.0119907,0.194628,-0.194628,-0.30764829
19700.8,0.0119392,0.199185,-0.199185,-0.3141828
19700.8,0.01197,0.203744,-0.203744,-0.32153527
19700.8,0.0119952,0.21288,-0.21288,-0.37415518
19700.8,0.0119704,0.217563,-0.217563,-0.34477223
19700.8,0.0120535,0.222364,-0.222364,-0.35331422
19700.8,0.0119698,0.227183,-0.227183,-0.36161920
19700.8,0.0122137,0.231892,-0.231892,-0.36764519
19700.9,0.0119452,0.241761,-0.241761,-0.4274379
19700.9,0.011953,0.246729,-0.246729,-0.3945215
19700.9,0.0119245,0.251938,-0.251938,-0.40517113
19700.9,0.0119542,0.257012,-0.257012,-0.4122512
19700.9,0.0119243,0.262476,-0.262476,-0.42457410
19700.9,0.0123236,0.278392,-0.278392,-0.533081-8
19700.9,0.0119407,0.287601,-0.287601,-0.495849-2
19700.9,0.0122448,0.297415,-0.297415,-0.514622-5
19701,0.0118291,0.30813,-0.30813,-0.542223-10
19701,0.0125857,0.319903,-0.319903,-0.564032-14
19701,0.0113736,0.352662,-0.352662,-0.809889-54
19701,0.0119293,0.371264,-0.371264,-0.707296-37
19701,0.0120197,0.385772,-0.385772,-0.695245-35
19701,0.0119661,0.39701,-0.39701,-0.686597-34
19701,0.0120448,0.400684,-0.400684,-0.629596-24
19701,0.0119708,0.383378,-0.383378,-0.4283959
19701,0.0120112,0.372924,-0.372924,-0.470392
19701.1,0.0119542,0.370282,-0.370282,-0.531901-8
19701.1,0.0120368,0.373682,-0.373682,-0.588181-18
19701.1,0.0119677,0.381336,-0.381336,-0.636454-26
19701.1,0.0118706,0.392394,-0.392394,-0.683477-33
19701.1,0.0119978,0.394288,-0.394288,-0.609761-21
19701.1,0.011996,0.395095,-0.395095,-0.602668-20
19701.1,0.0119421,0.394793,-0.394793,-0.593639-18
19701.1,0.0119461,0.392583,-0.392583,-0.574953-15
19701.2,0.0123363,0.384219,-0.384219,-0.513402-5
19701.2,0.011964,0.380471,-0.380471,-0.544743-10
19701.2,0.0121344,0.38063,-0.38063,-0.57832-16
19701.2,0.0120269,0.381266,-0.381266,-0.583977-17
19701.2,0.011899,0.383319,-0.383319,-0.59981-19
19701.2,0.0119791,0.387305,-0.387305,-0.622695-23
19701.2,0.0119645,0.38923,-0.38923,-0.609204-21
19701.2,0.0119588,0.390471,-0.390471,-0.606104-21
19701.3,0.0119964,0.390964,-0.390964,-0.601313-20
19701.3,0.0120076,0.389651,-0.389651,-0.584934-17
19701.3,0.0120339,0.383218,-0.383218,-0.533133-8
19701.3,0.0120781,0.378106,-0.378106,-0.537019-9
19701.3,0.0118881,0.376292,-0.376292,-0.561953-13
19701.3,0.0120562,0.37553,-0.37553,-0.570383-15
19701.3,0.0120508,0.376891,-0.376891,-0.590795-18
19701.3,0.0119597,0.379016,-0.379016,-0.601234-20
19701.3,0.0119852,0.380951,-0.380951,-0.603298-20
19701.4,0.0122451,0.381224,-0.381224,-0.590515-18
19701.4,0.0117435,0.381292,-0.381292,-0.589632-18
19701.4,0.0119728,0.382231,-0.382231,-0.599041-19
19701.4,0.0120215,0.373778,-0.373778,-0.508447-4
19701.4,0.011986,0.371155,-0.371155,-0.553488-12
19701.4,0.0119873,0.370653,-0.370653,-0.571078-15
19701.4,0.0120211,0.371954,-0.371954,-0.588761-18
19701.4,0.0119171,0.371809,-0.371809,-0.577176-16
19701.5,0.0121078,0.36776,-0.36776,-0.539335-9
19701.5,0.0119875,0.365624,-0.365624,-0.552311-12
19701.5,0.0120139,0.36721,-0.36721,-0.58644-17
19701.5,0.0119332,0.369579,-0.369579,-0.597431-19
19701.5,0.0120057,0.370677,-0.370677,-0.589099-18
19701.5,0.0120402,0.36738,-0.36738,-0.548119-11
19701.5,0.0119703,0.366263,-0.366263,-0.565093-14
19701.5,0.0122455,0.366368,-0.366368,-0.576122-16
19701.6,0.0120135,0.365395,-0.365395,-0.566314-14
19701.6,0.0119763,0.36537,-0.36537,-0.574824-15
19701.6,0.0119793,0.361199,-0.361199,-0.534391-9
19701.6,0.0120116,0.359491,-0.359491,-0.553-12
19701.6,0.0119882,0.358177,-0.358177,-0.554862-12
19701.6,0.0119143,0.358539,-0.358539,-0.570064-15
19701.6,0.0119999,0.359915,-0.359915,-0.581269-16
19701.6,0.0119729,0.358134,-0.358134,-0.552813-12
19701.6,0.0120672,0.357347,-0.357347,-0.560589-13
19701.7,0.0120281,0.357514,-0.357514,-0.569407-14
19701.7,0.0119745,0.357986,-0.357986,-0.573341-15
19701.7,0.0120059,0.359302,-0.359302,-0.583033-17
19701.7,0.0119231,0.35841,-0.35841,-0.563864-13
19701.7,0.0119954,0.35868,-0.35868,-0.574651-15
19701.7,0.0119605,0.359869,-0.359869,-0.584827-17
19701.7,0.0119906,0.361979,-0.361979,-0.596414-19
19701.7,0.01198,0.363842,-0.363842,-0.597905-19
19701.8,0.0122823,0.367098,-0.367098,-0.614589-22
19701.8,0.0122513,0.368081,-0.368081,-0.598303-19
19701.8,0.0120008,0.366925,-0.366925,-0.579514-16
19701.8,0.0119579,0.366476,-0.366476,-0.58535-17
19701.8,0.012012,0.3641,-0.3641,-0.566302-14
19701.8,0.0120421,0.363135,-0.363135,-0.577229-16
19701.8,0.0119003,0.363561,-0.363561,-0.590126-18
19701.8,0.0120007,0.363728,-0.363728,-0.588855-18
19701.9,0.0120393,0.365442,-0.365442,-0.605014-20
19701.9,0.0119568,0.3678,-0.3678,-0.614817-22
19701.9,0.011993,0.367444,-0.367444,-0.592231-18
19701.9,0.0120226,0.368383,-0.368383,-0.60514-20
19701.9,0.0121949,0.368369,-0.368369,-0.597856-19
19701.9,0.0121524,0.366975,-0.366975,-0.585011-17
19701.9,0.0118471,0.364126,-0.364126,-0.56867-14
19701.9,0.0122291,0.360876,-0.360876,-0.561764-13
19701.9,0.0122628,0.35836,-0.35836,-0.564582-14
19702,0.0120207,0.358457,-0.358457,-0.586699-17
19702,0.012101,0.360816,-0.360816,-0.609707-21
19702,0.0120156,0.363212,-0.363212,-0.614515-22
19702,0.0118818,0.36348,-0.36348,-0.597895-19
19702,0.0120445,0.364866,-0.364866,-0.609952-21
19702,0.0119667,0.365336,-0.365336,-0.603754-20
19702,0.0120104,0.365317,-0.365317,-0.600305-20
19702,0.0119525,0.364326,-0.364326,-0.591285-18
19702.1,0.0120462,0.364763,-0.364763,-0.604545-20
19702.1,0.0119665,0.364094,-0.364094,-0.594935-19
19702.1,0.0119772,0.365205,-0.365205,-0.612179-22
19702.1,0.0119872,0.367115,-0.367115,-0.622461-23
19702.1,0.011941,0.367698,-0.367698,-0.61298-22
19702.1,0.0119767,0.36717,-0.36717,-0.603517-20
19702.1,0.0120011,0.36671,-0.36671,-0.604051-20
19702.1,0.0119623,0.367611,-0.367611,-0.617463-22
19702.2,0.011998,0.368517,-0.368517,-0.619554-23
19702.2,0.011966,0.36816,-0.36816,-0.609127-21
19702.2,0.0119864,0.367559,-0.367559,-0.606826-21
19702.2,0.0120032,0.368008,-0.368008,-0.616939-22
19702.2,0.011946,0.36942,-0.36942,-0.62787-24
19702.2,0.0120178,0.370497,-0.370497,-0.62735-24
19702.2,0.0119872,0.369658,-0.369658,-0.610744-21
19702.2,0.0119575,0.368572,-0.368572,-0.607648-21
19702.2,0.0120783,0.366811,-0.366811,-0.600082-20
19702.3,0.0118981,0.364595,-0.364595,-0.593254-18
19702.3,0.0120322,0.362957,-0.362957,-0.596378-19
19702.3,0.0119955,0.362549,-0.362549,-0.606616-21
19702.3,0.0120885,0.362965,-0.362965,-0.614757-22
19702.3,0.0119826,0.363881,-0.363881,-0.621039-23
19702.3,0.0119759,0.362736,-0.362736,-0.602708-20
19702.3,0.0119624,0.361862,-0.361862,-0.604251-20
19702.3,0.0119752,0.361958,-0.361958,-0.613166-22
19702.4,0.0119669,0.361347,-0.361347,-0.60696-21
19702.4,0.0119386,0.360336,-0.360336,-0.602674-20
19702.4,0.0120507,0.359098,-0.359098,-0.599598-19
19702.4,0.0121794,0.357406,-0.357406,-0.594011-19
19702.4,0.011858,0.355427,-0.355427,-0.588779-18
19702.4,0.0119897,0.356535,-0.356535,-0.617061-22
19702.4,0.012027,0.356663,-0.356663,-0.60974-21
19702.4,0.0119675,0.35566,-0.35566,-0.599363-19
19702.5,0.012033,0.356239,-0.356239,-0.614101-22
19702.5,0.0120238,0.358395,-0.358395,-0.631219-25
19702.5,0.0119718,0.359118,-0.359118,-0.621085-23
19702.5,0.0120098,0.357624,-0.357624,-0.600928-20
19702.5,0.0119713,0.357271,-0.357271,-0.610517-21
19702.5,0.0119648,0.357002,-0.357002,-0.611444-21
19702.5,0.012071,0.359333,-0.359333,-0.637269-26
19702.5,0.0119678,0.359649,-0.359649,-0.62173-23
19702.5,0.0120048,0.360152,-0.360152,-0.62471-24
19702.6,0.0120265,0.359783,-0.359783,-0.617525-22
19702.6,0.0119509,0.359135,-0.359135,-0.614817-22
19702.6,0.0119871,0.359316,-0.359316,-0.622672-23
19702.6,0.0120061,0.360623,-0.360623,-0.634723-25
19702.6,0.0119762,0.361462,-0.361462,-0.632791-25
19702.6,0.0122021,0.362085,-0.362085,-0.632527-25
19702.6,0.0123034,0.361252,-0.361252,-0.62002-23
19702.6,0.0119697,0.360493,-0.360493,-0.619916-23
19702.7,0.0119816,0.360338,-0.360338,-0.625374-24
19702.7,0.011991,0.358912,-0.358912,-0.61322-22
19702.7,0.0121952,0.358584,-0.358584,-0.622564-23
19702.7,0.0123,0.357117,-0.357117,-0.611708-21
19702.7,0.0119486,0.356827,-0.356827,-0.621404-23
19702.7,0.0120032,0.359742,-0.359742,-0.653277-28
19702.7,0.0119821,0.358688,-0.358688,-0.61921-23
19702.7,0.0120108,0.358774,-0.358774,-0.629499-24
19702.8,0.011984,0.358351,-0.358351,-0.625247-24
19702.8,0.0119896,0.356744,-0.356744,-0.613512-22
19702.8,0.0120361,0.355859,-0.355859,-0.618845-23
19702.8,0.0119651,0.355211,-0.355211,-0.620409-23
19702.8,0.0120037,0.353476,-0.353476,-0.609321-21
19702.8,0.012013,0.352762,-0.352762,-0.617358-22
19702.8,0.0119755,0.352279,-0.352279,-0.619156-23
19702.8,0.0120402,0.352724,-0.352724,-0.628215-24
19702.8,0.0121332,0.353029,-0.353029,-0.628141-24
19702.9,0.0123359,0.353864,-0.353864,-0.634345-25
19702.9,0.0119441,0.354524,-0.354524,-0.634763-25
19702.9,0.0120097,0.354799,-0.354799,-0.632595-25
19702.9,0.0120093,0.354658,-0.354658,-0.629549-24
19702.9,0.0122099,0.356382,-0.356382,-0.648168-28
19702.9,0.0119759,0.357919,-0.357919,-0.649906-28
19702.9,0.0120122,0.358581,-0.358581,-0.644255-27
19702.9,0.0121317,0.359385,-0.359385,-0.647277-27
19703,0.0118451,0.359155,-0.359155,-0.638985-26
19703,0.01209,0.360702,-0.360702,-0.656767-29
19703,0.0119572,0.361804,-0.361804,-0.655553-29
19703,0.011992,0.362917,-0.362917,-0.658-29
19703,0.0120264,0.36146,-0.36146,-0.634993-25
19703,0.0119695,0.36223,-0.36223,-0.655384-29
19703,0.0121101,0.359735,-0.359735,-0.625136-24
19703,0.0121774,0.361124,-0.361124,-0.659951-29
19703.1,0.0117126,0.358873,-0.358873,-0.626476-24
19703.1,0.0119973,0.359037,-0.359037,-0.647963-27
19703.1,0.0120208,0.357614,-0.357614,-0.633189-25
19703.1,0.0119931,0.361078,-0.361078,-0.679933-33
19703.1,0.0119845,0.359165,-0.359165,-0.632768-25
19703.1,0.0120175,0.359876,-0.359876,-0.656401-29
19703.1,0.0119665,0.356806,-0.356806,-0.620701-23
19703.1,0.0121247,0.357358,-0.357358,-0.65243-28
19703.2,0.0119115,0.357064,-0.357064,-0.645576-27
19703.2,0.011989,0.356988,-0.356988,-0.647946-27
19703.2,0.0120046,0.356499,-0.356499,-0.64438-27
19703.2,0.012129,0.355035,-0.355035,-0.634772-25
19703.2,0.0119067,0.354213,-0.354213,-0.639292-26
19703.2,0.0119898,0.35453,-0.35453,-0.649969-28
19703.2,0.0119049,0.355393,-0.355393,-0.656539-29
19703.2,0.0121241,0.356066,-0.356066,-0.65654-29
19703.2,0.011889,0.3562,-0.3562,-0.652959-28
19703.3,0.0119887,0.358591,-0.358591,-0.67612-32
19703.3,0.0120355,0.358593,-0.358593,-0.656847-29
19703.3,0.012034,0.359453,-0.359453,-0.665958-30
19703.3,0.0119713,0.359876,-0.359876,-0.663649-30
19703.3,0.0120435,0.360085,-0.360085,-0.662821-30
19703.3,0.011978,0.360222,-0.360222,-0.663094-30
19703.3,0.0120108,0.360274,-0.360274,-0.663109-30
19703.3,0.0120108,0.360859,-0.360859,-0.66911-31
19703.4,0.0119575,0.360569,-0.360569,-0.66201-30
19703.4,0.0122463,0.360199,-0.360199,-0.661491-30
19703.4,0.0121772,0.361049,-0.361049,-0.673483-32
19703.4,0.0119711,0.360328,-0.360328,-0.66-29
19703.4,0.012032,0.360776,-0.360776,-0.671096-31
19703.4,0.0122432,0.359748,-0.359748,-0.658041-29
19703.4,0.0119909,0.361218,-0.361218,-0.681634-33
19703.4,0.0119692,0.360594,-0.360594,-0.663833-30
19703.5,0.0120019,0.359704,-0.359704,-0.660896-30
19703.5,0.0122317,0.358738,-0.358738,-0.65958-29
19703.5,0.0120254,0.357271,-0.357271,-0.653651-28
19703.5,0.012043,0.354273,-0.354273,-0.636945-26
19703.5,0.011991,0.35317,-0.35317,-0.651565-28
19703.5,0.0119497,0.355169,-0.355169,-0.681235-33
19703.5,0.0120352,0.35421,-0.35421,-0.655688-29
19703.5,0.0119949,0.354151,-0.354151,-0.6637-30
19703.5,0.0120124,0.355287,-0.355287,-0.676065-32
19703.6,0.0119786,0.355419,-0.355419,-0.668548-31
19703.6,0.0119944,0.357118,-0.357118,-0.684886-34
19703.6,0.011983,0.358204,-0.358204,-0.682102-33
19703.6,0.0119905,0.359824,-0.359824,-0.68972-34
19703.6,0.012007,0.359834,-0.359834,-0.676954-32
19703.6,0.0119821,0.360115,-0.360115,-0.680294-33
19703.6,0.0119897,0.360075,-0.360075,-0.678204-33
19703.6,0.0119609,0.359927,-0.359927,-0.677714-32
19703.7,0.0120069,0.361067,-0.361067,-0.690871-35
19703.7,0.0120087,0.359353,-0.359353,-0.66509-30
19703.7,0.0119903,0.360186,-0.360186,-0.688245-34
19703.7,0.0119929,0.360634,-0.360634,-0.68638-34
19703.7,0.0119256,0.360505,-0.360505,-0.68201-33
19703.7,0.0119836,0.360669,-0.360669,-0.685354-34
19703.7,0.0119659,0.357071,-0.357071,-0.648987-28
19703.7,0.0120005,0.360622,-0.360622,-0.714802-39
19703.8,0.0122194,0.357648,-0.357648,-0.656916-29
19703.8,0.012289,0.358413,-0.358413,-0.689328-34
19703.8,0.0119722,0.357423,-0.357423,-0.673938-32
19703.8,0.012034,0.357152,-0.357152,-0.680179-33
19703.8,0.0121965,0.355491,-0.355491,-0.666894-31
19703.8,0.0120246,0.354173,-0.354173,-0.668143-31
19703.8,0.0119387,0.352738,-0.352738,-0.665495-30
19703.8,0.0119893,0.353507,-0.353507,-0.685753-34
19703.8,0.0119861,0.353644,-0.353644,-0.681327-33
19703.9,0.0119825,0.3549,-0.3549,-0.693252-35
19703.9,0.0121802,0.357074,-0.357074,-0.704646-37
19703.9,0.0123711,0.357646,-0.357646,-0.69297-35
19703.9,0.0119823,0.35899,-0.35899,-0.70229-37
19703.9,0.0119529,0.361175,-0.361175,-0.713389-38
19703.9,0.0120411,0.36104,-0.36104,-0.694428-35
19703.9,0.0119539,0.361247,-0.361247,-0.69825-36
19703.9,0.0119454,0.361104,-0.361104,-0.695752-35
19704,0.0121196,0.360689,-0.360689,-0.693533-35
19704,0.0119103,0.360812,-0.360812,-0.698822-36
19704,0.0119988,0.361706,-0.361706,-0.707277-37
19704,0.0122418,0.36193,-0.36193,-0.702671-37
19704,0.012021,0.359875,-0.359875,-0.681208-33
19704,0.0119752,0.358414,-0.358414,-0.684489-34
19704,0.01202,0.356165,-0.356165,-0.675127-32
19704,0.0119468,0.357337,-0.357337,-0.706103-37
19704.1,0.0120899,0.35723,-0.35723,-0.695896-35
19704.1,0.0119144,0.3556,-0.3556,-0.681203-33
19704.1,0.011992,0.356011,-0.356011,-0.699599-36
19704.1,0.0120712,0.353649,-0.353649,-0.67357-32
19704.1,0.0119934,0.353156,-0.353156,-0.688907-34
19704.1,0.0119555,0.353821,-0.353821,-0.700245-36
19704.1,0.0120168,0.355007,-0.355007,-0.707026-37
19704.1,0.0120825,0.356205,-0.356205,-0.709578-38
19704.1,0.0119572,0.356216,-0.356216,-0.700415-36
19704.2,0.0119953,0.357109,-0.357109,-0.709782-38
19704.2,0.0119911,0.357526,-0.357526,-0.707118-37
19704.2,0.01204,0.360373,-0.360373,-0.732338-42
19704.2,0.0121411,0.359873,-0.359873,-0.704457-37
19704.2,0.0117969,0.360583,-0.360583,-0.716335-39
19704.2,0.0120088,0.359622,-0.359622,-0.701476-36
19704.2,0.0120146,0.360247,-0.360247,-0.716293-39
19704.2,0.0119721,0.36155,-0.36155,-0.724643-40
19704.3,0.011981,0.362193,-0.362193,-0.720777-40
19704.3,0.0119992,0.360787,-0.360787,-0.702163-37
19704.3,0.0123406,0.359806,-0.359806,-0.705075-37
19704.3,0.0120037,0.358042,-0.358042,-0.696244-36
19704.3,0.0119728,0.358104,-0.358104,-0.712193-38
19704.3,0.012162,0.356256,-0.356256,-0.694259-35
19704.3,0.012245,0.35708,-0.35708,-0.718127-39
19704.3,0.0122124,0.355659,-0.355659,-0.698204-36
19704.4,0.0120475,0.35691,-0.35691,-0.722806-40
19704.4,0.011963,0.354467,-0.354467,-0.68886-34
19704.4,0.011984,0.353651,-0.353651,-0.701835-36
19704.4,0.0119789,0.354161,-0.354161,-0.714332-39
19704.4,0.0119688,0.355817,-0.355817,-0.727111-41
19704.4,0.0121966,0.355136,-0.355136,-0.707294-37
19704.4,0.0120371,0.358592,-0.358592,-0.747586-44
19704.4,0.0119726,0.35933,-0.35933,-0.72683-41
19704.4,0.0122118,0.361679,-0.361679,-0.744204-44
19704.5,0.0120266,0.362949,-0.362949,-0.738155-43
19704.5,0.0123178,0.363328,-0.363328,-0.731928-41
19704.5,0.0118941,0.362849,-0.362849,-0.724725-40
19704.5,0.0119816,0.36346,-0.36346,-0.735461-42
19704.5,0.0120447,0.363807,-0.363807,-0.73443-42
19704.5,0.0119404,0.363002,-0.363002,-0.724217-40
19704.5,0.0119772,0.363025,-0.363025,-0.731833-41
19704.5,0.0120279,0.359685,-0.359685,-0.699348-36
19704.6,0.0119986,0.35693,-0.35693,-0.700523-36
19704.6,0.0119482,0.358522,-0.358522,-0.739925-43
19704.6,0.0121635,0.357318,-0.357318,-0.715478-39
19704.6,0.0118314,0.358726,-0.358726,-0.740101-43
19704.6,0.0119893,0.35942,-0.35942,-0.735711-42
19704.6,0.0121486,0.357387,-0.357387,-0.710691-38
19704.6,0.0123166,0.356334,-0.356334,-0.717901-39
19704.6,0.0120329,0.356004,-0.356004,-0.723837-40
19704.7,0.0119284,0.356905,-0.356905,-0.736172-42
19704.7,0.0120009,0.35894,-0.35894,-0.749368-44
19704.7,0.0120385,0.360611,-0.360611,-0.749544-44
19704.7,0.0119743,0.362242,-0.362242,-0.752452-45
19704.7,0.0120191,0.361932,-0.361932,-0.736428-42
19704.7,0.0119359,0.362471,-0.362471,-0.74501-44
19704.7,0.0120315,0.362413,-0.362413,-0.740574-43
19704.7,0.0119021,0.362383,-0.362383,-0.741412-43
19704.8,0.0119627,0.3608,-0.3608,-0.726617-41
19704.8,0.0120199,0.360883,-0.360883,-0.741322-43
19704.8,0.0120047,0.359411,-0.359411,-0.726734-41
19704.8,0.0119567,0.357469,-0.357469,-0.720388-40
19704.8,0.0122055,0.355858,-0.355858,-0.721579-40
19704.8,0.0123048,0.356903,-0.356903,-0.745547-44
19704.8,0.0119729,0.355849,-0.355849,-0.727269-41
19704.8,0.0122193,0.356451,-0.356451,-0.742572-43
19704.8,0.0119538,0.358543,-0.358543,-0.759039-46
19704.9,0.0119875,0.356058,-0.356058,-0.717602-39
19704.9,0.0120227,0.355842,-0.355842,-0.73683-42
19704.9,0.0119839,0.354727,-0.354727,-0.728245-41
19704.9,0.0119728,0.358153,-0.358153,-0.772105-48
19704.9,0.0119822,0.358573,-0.358573,-0.748303-44
19704.9,0.0120363,0.358461,-0.358461,-0.744331-44
19704.9,0.0119806,0.35943,-0.35943,-0.7555-45
19704.9,0.0120279,0.358853,-0.358853,-0.742369-43
19705,0.0119861,0.358946,-0.358946,-0.748726-44
19705,0.0120562,0.358088,-0.358088,-0.740159-43
19705,0.0119349,0.357614,-0.357614,-0.743211-43
19705,0.0119717,0.357492,-0.357492,-0.746613-44
19705,0.0120406,0.355952,-0.355952,-0.733095-42
19705,0.0120098,0.355429,-0.355429,-0.741362-43
19705,0.0119446,0.353256,-0.353256,-0.72479-40
19705,0.0120341,0.350549,-0.350549,-0.716922-39
19705.1,0.0119873,0.35032,-0.35032,-0.73778-42
19705.1,0.01204,0.352936,-0.352936,-0.766116-47
19705.1,0.0119502,0.354116,-0.354116,-0.756725-46
19705.1,0.0119925,0.356628,-0.356628,-0.772329-48
19705.1,0.012018,0.360016,-0.360016,-0.785474-50
19705.1,0.0119778,0.358932,-0.358932,-0.747198-44
19705.1,0.0119609,0.359656,-0.359656,-0.764072-47
19705.1,0.0120256,0.364352,-0.364352,-0.805001-54
19705.1,0.0120122,0.366316,-0.366316,-0.786006-51
19705.2,0.0122507,0.366343,-0.366343,-0.770593-48
19705.2,0.0123031,0.365219,-0.365219,-0.760174-46
19705.2,0.0122269,0.364186,-0.364186,-0.759921-46
19705.2,0.0128166,0.368233,-0.368233,-0.806924-54
19705.2,0.0112631,0.367755,-0.367755,-0.770994-48
19705.2,0.0120085,0.364877,-0.364877,-0.747464-44
19705.2,0.0119754,0.362886,-0.362886,-0.752367-45
19705.2,0.0119718,0.362987,-0.362987,-0.770646-48
19705.3,0.012044,0.362321,-0.362321,-0.763891-47
19705.3,0.0119041,0.358772,-0.358772,-0.734751-42
19705.3,0.012108,0.355118,-0.355118,-0.729368-41
